Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
354,16:24:36,-0.98,1.73,-0.03,1.42,-1.74,1047,1,10.01,72.95,97.95,49.95,654.00,2,0.00,0.00,-0.71,1,0.00,0
355,16:24:36,-1.10,1.15,-0.04,1.42,-1.75,1047,1,10.05,72.93,97.94,49.95,654.00,2,0.00,0.00,0.29,1,0.00,0
356,16:24:36,-1.22,0.62,-0.02,1.42,-1.76,1047,1,10.09,72.93,97.93,49.95,654.00,2,0.00,0.00,0.29,1,0.00,0
357,16:24:36,-1.23,0.36,-0.01,1.42,-1.76,1047,1,10.13,72.92,97.93,49.95,654.00,2,0.00,0.00,0.29,1,0.00,0
358,16:24:36,-1.19,0.14,0.01,1.41,-1.77,1047,2,10.19,72.92,97.93,49.95,654.00,2,0.00,0.00,0.29,1,0.00,0
359,16:24:36,-1.16,0.07,0.01,1.41,-1.77,1047,2,10.21,72.93,97.93,49.95,654.00,2,0.00,0.00,0.29,1,0.00,0
360,16:24:36,-1.12,0.00,0.01,1.41,-1.77,1047,2,10.23,72.93,97.93,49.95,654.00,2,0.00,0.00,0.29,1,0.00,0
361,16:24:36,-1.04,-0.12,0.02,1.41,-1.77,1047,2,10.27,72.93,97.93,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
362,16:24:36,-0.96,-0.13,0.01,1.41,-1.76,1060,2,10.33,72.94,97.94,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
363,16:24:36,-0.67,-0.07,-0.02,1.40,-1.76,1047,2,10.47,72.95,97.95,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
364,16:24:36,-0.55,0.02,-0.02,1.40,-1.76,1047,2,10.55,72.95,97.95,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
365,16:24:36,-0.47,-0.02,-0.01,1.40,-1.76,1047,2,10.61,72.95,97.95,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
366,16:24:36,-0.44,-0.03,-0.01,1.40,-1.76,1047,2,10.63,72.95,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
367,16:24:36,-0.36,-0.01,-0.00,1.40,-1.76,1047,3,10.69,72.95,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
368,16:24:36,-0.27,-0.03,0.00,1.39,-1.76,1047,3,10.75,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
369,16:24:36,-0.19,-0.03,0.01,1.39,-1.76,1047,3,10.81,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
370,16:24:36,-0.06,0.00,0.00,1.39,-1.76,1047,3,10.93,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
371,16:24:36,-0.04,-0.00,0.00,1.39,-1.76,1047,5,11.01,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
372,16:24:36,-0.03,-0.01,0.00,1.39,-1.76,1047,5,11.11,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
373,16:24:37,-0.03,-0.01,0.00,1.39,-1.76,1047,5,11.13,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
374,16:24:37,-0.02,-0.01,0.00,1.39,-1.76,1047,5,11.21,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
375,16:24:37,-0.02,-0.01,0.00,1.39,-1.76,1047,5,11.27,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
376,16:24:37,0.09,0.02,0.00,1.39,-1.76,1047,5,11.35,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
377,16:24:37,0.03,-0.00,0.00,1.39,-1.76,1047,5,11.43,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
378,16:24:37,0.02,-0.01,-0.00,1.39,-1.76,1047,5,11.49,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
379,16:24:37,0.00,-0.01,-0.00,1.39,-1.76,1047,5,11.57,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
380,16:24:37,-0.00,-0.02,-0.00,1.39,-1.76,1047,5,11.65,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
381,16:24:37,-0.01,-0.02,-0.00,1.39,-1.76,1047,5,11.67,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
382,16:24:37,-0.01,-0.02,-0.00,1.39,-1.76,1047,5,11.73,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
383,16:24:37,-0.01,-0.02,-0.00,1.39,-1.76,1047,5,11.79,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
384,16:24:37,-0.02,-0.01,0.00,1.39,-1.76,1047,5,11.89,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
385,16:24:37,-0.02,-0.02,0.00,1.39,-1.76,1047,5,11.99,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
386,16:24:37,-0.02,-0.02,0.00,1.39,-1.76,1047,5,12.09,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
387,16:24:37,-0.03,-0.02,0.00,1.39,-1.76,1047,5,12.19,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
388,16:24:37,-0.03,-0.02,0.00,1.39,-1.76,1047,5,12.21,72.96,97.96,49.95,654.00,2,0.00,0.00,0.30,1,0.00,0
