Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1061,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.27,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1062,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.29,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1063,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.31,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1064,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.34,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1065,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.36,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1066,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.38,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1067,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.40,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1068,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.42,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1069,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.45,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1070,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.47,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1071,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.49,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1072,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.51,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1073,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.53,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1074,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.56,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1075,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.58,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1076,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.60,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1077,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.62,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1078,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.64,2032.48,-0.07,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1079,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.67,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1080,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.69,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1081,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.71,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1082,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.73,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1083,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.75,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1084,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.78,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1085,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.80,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1086,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.82,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1087,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.84,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1088,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.86,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1089,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.89,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1090,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.91,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1091,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.93,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1092,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.95,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1093,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,21.97,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1094,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.00,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1095,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.02,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1096,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.04,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1097,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.06,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1098,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.08,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1099,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.11,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1100,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.13,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1101,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.15,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1102,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.17,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1103,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.19,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1104,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.22,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1105,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.24,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1106,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.26,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1107,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.28,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1108,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.30,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1109,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.33,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1110,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.35,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1111,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.37,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1112,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.39,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1113,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.41,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1114,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.44,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1115,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.46,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1116,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.48,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1117,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.50,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1118,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.52,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1119,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.55,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1120,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.57,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1121,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.59,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1122,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.61,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1123,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.63,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1124,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.66,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1125,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.68,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1126,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.70,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1127,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.72,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1128,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.74,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1129,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.77,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1130,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.79,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1131,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.81,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1132,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.83,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1133,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.85,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1134,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.88,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1135,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.90,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1136,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.92,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1137,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.94,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1138,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.96,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1139,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,22.99,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1140,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.01,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1141,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.03,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1142,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.05,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1143,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.07,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1144,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.10,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1145,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.12,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1146,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.14,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1147,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.16,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1148,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.18,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1149,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.21,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1150,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.23,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1151,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.25,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1152,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.27,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1153,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.29,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1154,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.32,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1155,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.34,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1156,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.36,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1157,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.38,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1158,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.40,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1159,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.43,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1160,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.45,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1161,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.47,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1162,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.49,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1163,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.51,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1164,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.54,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1165,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.56,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1166,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.58,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1167,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.60,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1168,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.62,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1169,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.65,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1170,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.67,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1171,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.69,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1172,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.71,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1173,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.73,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1174,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.76,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1175,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.78,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1176,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.80,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1177,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.82,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1178,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.84,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1179,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.87,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1180,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.89,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1181,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.91,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1182,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.93,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1183,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.95,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1184,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.98,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1185,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.00,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1186,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.02,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1187,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.04,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1188,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.06,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1189,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.09,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1190,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.11,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1191,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.13,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1192,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.15,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1193,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.17,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1194,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.20,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1195,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.22,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1196,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.24,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1197,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.26,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1198,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.28,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1199,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.31,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1200,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.33,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1201,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.35,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1202,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.37,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1203,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.39,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1204,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.42,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1205,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.44,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1206,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.46,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1207,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.48,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1208,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.50,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1209,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.53,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1210,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.55,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1211,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.57,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1212,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.59,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1213,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.61,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1214,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.64,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1215,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.66,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1216,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.68,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1217,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.70,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1218,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.72,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1219,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.75,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1220,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.77,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1221,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.79,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1222,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.81,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1223,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.83,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1224,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.86,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1225,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.88,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1226,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.90,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1227,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.92,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1228,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.94,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1229,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.97,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1230,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.99,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1231,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.01,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1232,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.03,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1233,23:23:03,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.05,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
