Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2364,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.31,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2365,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.33,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2366,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.35,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2367,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.37,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2368,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.39,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2369,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.41,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2370,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.43,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2371,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.45,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2372,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.47,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2373,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.49,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2374,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.51,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2375,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.53,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2376,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.55,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2377,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.57,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2378,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.59,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2379,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.61,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2380,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.63,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2381,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.65,2032.32,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2382,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.67,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2383,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.69,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2384,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.71,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2385,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.73,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2386,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.75,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2387,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.77,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2388,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.79,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2389,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.81,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2390,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.83,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2391,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.85,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2392,23:21:13,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.87,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2393,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.89,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2394,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.91,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2395,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.93,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2396,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.95,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2397,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.97,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2398,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,48.99,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2399,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,49.01,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2400,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,49.03,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2401,23:21:14,-0.02,0.03,-0.00,0.38,0.00,1152,1,49.05,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2402,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.07,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2403,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.09,2032.31,-0.24,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2404,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.11,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2405,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.13,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2406,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.15,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2407,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.17,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2408,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.19,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2409,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.21,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2410,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.23,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2411,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.25,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2412,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.27,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2413,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.29,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2414,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.31,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2415,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.33,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2416,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.35,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2417,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.37,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2418,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.39,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2419,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.41,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2420,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.43,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2421,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.45,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2422,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.47,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2423,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.49,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2424,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.51,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2425,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.53,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2426,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.55,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2427,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.57,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2428,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.59,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2429,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.61,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2430,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.63,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2431,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.65,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2432,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.67,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2433,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.69,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2434,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.71,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2435,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.73,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2436,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.75,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2437,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.77,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2438,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.79,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2439,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.81,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2440,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.83,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2441,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.85,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2442,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.87,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2443,23:21:14,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.89,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2444,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.91,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2445,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.93,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2446,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.95,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2447,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.97,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2448,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,49.99,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2449,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.01,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2450,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.03,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2451,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.05,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2452,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.07,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2453,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.09,2032.31,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2454,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.11,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2455,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.13,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2456,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.15,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2457,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.17,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2458,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.19,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2459,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.21,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2460,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.23,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2461,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.25,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2462,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.27,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2463,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.29,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2464,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.31,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2465,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.33,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2466,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.35,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2467,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.37,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2468,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.39,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2469,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.41,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2470,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.43,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2471,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.45,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2472,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.47,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2473,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.49,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2474,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.51,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2475,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.53,2032.30,-0.25,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2476,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.55,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2477,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.57,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2478,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.59,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2479,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.61,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2480,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.63,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2481,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.65,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2482,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.67,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2483,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.69,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2484,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.71,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2485,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.73,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2486,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.75,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2487,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.77,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2488,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.79,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2489,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.81,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2490,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.83,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2491,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.85,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2492,23:21:15,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.87,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2493,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.89,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2494,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.91,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2495,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.93,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2496,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.95,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2497,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.97,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2498,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,50.99,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2499,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.01,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2500,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.03,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2501,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.05,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2502,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.07,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2503,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.09,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2504,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.11,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2505,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.13,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2506,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.15,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2507,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.17,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2508,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.19,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2509,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.21,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2510,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.23,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2511,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.25,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2512,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.27,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2513,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.29,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2514,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.31,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2515,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.33,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2516,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.35,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2517,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.37,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2518,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.39,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2519,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.41,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2520,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.43,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2521,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.45,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2522,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.47,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2523,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.49,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2524,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.51,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2525,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.53,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2526,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.55,2032.30,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2527,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.57,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2528,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.59,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2529,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.61,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2530,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.63,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2531,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.65,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2532,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.67,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2533,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.69,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2534,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.71,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2535,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.73,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
2536,23:21:16,-0.02,0.03,-0.00,0.39,0.00,1152,1,51.75,2032.29,-0.26,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
