Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
354,16:25:22,4.59,-2.51,-0.04,1.46,-0.70,1047,2,10.01,58.20,83.20,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
355,16:25:22,3.97,-2.07,0.02,1.46,-0.69,1047,2,10.05,58.25,83.25,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
356,16:25:22,3.05,-1.36,0.03,1.46,-0.68,1047,2,10.11,58.31,83.32,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
357,16:25:22,2.79,-1.23,0.02,1.46,-0.68,1047,2,10.13,58.33,83.33,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
358,16:25:22,2.30,-1.01,0.00,1.46,-0.67,1047,2,10.17,58.36,83.36,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
359,16:25:22,2.07,-0.88,-0.00,1.46,-0.67,1047,2,10.19,58.37,83.38,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
360,16:25:22,1.62,-0.73,-0.02,1.46,-0.67,1047,2,10.23,58.40,83.40,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
361,16:25:22,1.25,-0.56,-0.02,1.46,-0.66,1047,2,10.27,58.41,83.42,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
362,16:25:22,0.80,-0.35,-0.02,1.46,-0.66,1047,2,10.33,58.43,83.43,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
363,16:25:22,0.63,-0.30,-0.02,1.46,-0.66,1047,2,10.35,58.43,83.44,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
364,16:25:22,0.56,-0.24,-0.02,1.46,-0.66,1047,2,10.37,58.44,83.44,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
365,16:25:22,0.47,-0.18,-0.02,1.46,-0.66,1047,2,10.39,58.44,83.44,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
366,16:25:22,0.36,-0.13,-0.01,1.47,-0.66,1047,2,10.43,58.45,83.45,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
367,16:25:22,0.26,-0.12,-0.01,1.47,-0.66,1047,2,10.47,58.45,83.45,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
368,16:25:22,0.18,-0.08,-0.00,1.47,-0.66,1047,2,10.51,58.45,83.45,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
369,16:25:22,0.13,-0.02,0.00,1.47,-0.66,1047,2,10.57,58.45,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
370,16:25:22,0.08,-0.02,0.00,1.47,-0.66,1047,2,10.61,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
371,16:25:22,0.04,-0.01,0.00,1.47,-0.66,1047,2,10.63,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
372,16:25:22,0.06,-0.01,0.00,1.47,-0.66,1047,2,10.65,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
373,16:25:22,0.04,-0.01,0.00,1.47,-0.66,1047,2,10.73,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
374,16:25:22,0.04,-0.01,0.00,1.47,-0.66,1047,2,10.77,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
375,16:25:22,0.04,-0.01,0.00,1.47,-0.66,1047,2,10.81,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
376,16:25:23,0.01,-0.02,0.00,1.47,-0.66,1047,2,10.83,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
377,16:25:23,0.11,-0.04,0.00,1.47,-0.66,1047,2,10.87,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
378,16:25:23,0.15,-0.06,0.00,1.47,-0.66,1047,2,10.89,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
379,16:25:23,0.11,-0.11,0.00,1.47,-0.66,1047,2,10.91,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
380,16:25:23,0.16,-0.09,-0.00,1.47,-0.66,1047,2,10.95,58.46,83.46,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
381,16:25:23,0.14,-0.10,-0.01,1.47,-0.66,1047,2,10.99,58.46,83.47,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
382,16:25:23,0.19,-0.11,-0.01,1.47,-0.66,1047,2,11.01,58.46,83.47,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
383,16:25:23,0.19,-0.09,-0.02,1.47,-0.66,1047,2,11.07,58.47,83.47,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
384,16:25:23,0.18,-0.11,-0.02,1.47,-0.66,1047,2,11.13,58.47,83.47,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
385,16:25:23,0.16,-0.11,-0.02,1.47,-0.66,1047,2,11.15,58.47,83.48,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
386,16:25:23,0.23,-0.10,-0.02,1.47,-0.66,1047,2,11.17,58.47,83.48,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
387,16:25:23,0.16,-0.11,-0.02,1.47,-0.66,1047,2,11.19,58.47,83.48,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
388,16:25:23,0.22,-0.11,-0.01,1.47,-0.66,1047,2,11.23,58.48,83.48,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
389,16:25:23,0.23,-0.11,-0.00,1.47,-0.66,1047,2,11.29,58.48,83.48,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
390,16:25:23,0.25,-0.12,0.00,1.47,-0.66,1047,2,11.33,58.48,83.49,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
391,16:25:23,0.27,-0.10,0.00,1.47,-0.66,1047,2,11.37,58.49,83.49,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
392,16:25:23,0.21,-0.10,0.00,1.46,-0.66,1047,2,11.39,58.49,83.49,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
393,16:25:23,0.21,-0.13,0.00,1.46,-0.66,1047,2,11.41,58.49,83.49,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
394,16:25:23,0.26,-0.11,0.00,1.46,-0.66,1047,2,11.45,58.49,83.49,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
395,16:25:23,0.21,-0.13,0.00,1.46,-0.66,1047,2,11.49,58.49,83.50,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
396,16:25:23,0.30,-0.11,0.00,1.46,-0.66,1047,2,11.53,58.50,83.50,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
397,16:25:23,0.26,-0.12,0.00,1.46,-0.66,1047,2,11.57,58.50,83.50,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
398,16:25:24,0.21,-0.11,0.00,1.46,-0.66,1047,2,11.59,58.50,83.50,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
399,16:25:24,0.27,-0.13,0.00,1.46,-0.66,1047,2,11.63,58.50,83.51,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
400,16:25:24,0.25,-0.11,-0.00,1.46,-0.66,1047,2,11.67,58.51,83.51,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
401,16:25:24,0.27,-0.15,-0.00,1.46,-0.66,1047,2,11.69,58.51,83.51,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
402,16:25:24,0.29,-0.12,-0.00,1.47,-0.66,1047,2,11.75,58.51,83.52,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
403,16:25:24,0.31,-0.13,-0.00,1.47,-0.66,1047,2,11.79,58.52,83.52,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
404,16:25:24,0.27,-0.16,-0.00,1.47,-0.66,1047,2,11.83,58.52,83.52,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
405,16:25:24,0.33,-0.14,-0.00,1.47,-0.66,1047,2,11.85,58.52,83.53,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
406,16:25:24,0.29,-0.11,-0.00,1.47,-0.66,1047,2,11.87,58.52,83.53,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
407,16:25:24,0.31,-0.15,-0.00,1.47,-0.66,1047,2,11.89,58.53,83.53,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
408,16:25:24,0.40,-0.13,-0.00,1.47,-0.66,1047,2,11.93,58.53,83.53,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
409,16:25:24,0.36,-0.16,-0.00,1.47,-0.66,1047,2,11.97,58.53,83.54,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
410,16:25:24,0.39,-0.16,-0.00,1.47,-0.66,1047,2,12.01,58.54,83.54,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
411,16:25:24,0.37,-0.18,-0.00,1.47,-0.66,1047,2,12.03,58.54,83.54,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
412,16:25:24,0.38,-0.16,-0.00,1.47,-0.66,1047,2,12.05,58.54,83.55,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
413,16:25:24,0.33,-0.19,-0.00,1.47,-0.66,1047,2,12.07,58.55,83.55,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
414,16:25:24,0.44,-0.16,-0.00,1.47,-0.65,1047,2,12.11,58.55,83.55,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
415,16:25:24,0.40,-0.16,-0.00,1.47,-0.65,1047,2,12.17,58.56,83.56,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
416,16:25:24,0.33,-0.12,-0.00,1.47,-0.65,1047,2,12.19,58.56,83.56,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
417,16:25:24,0.39,-0.19,-0.00,1.47,-0.65,1047,2,12.23,58.56,83.57,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
418,16:25:24,0.47,-0.20,-0.00,1.47,-0.65,1047,2,12.27,58.57,83.57,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
419,16:25:24,0.56,-0.19,0.00,1.47,-0.65,1047,2,12.29,58.57,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
420,16:25:24,0.53,-0.17,0.00,1.47,-0.65,1047,2,12.31,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
421,16:25:24,0.08,-0.06,0.00,1.47,-0.65,1047,2,12.35,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
422,16:25:25,0.02,-0.00,0.00,1.47,-0.65,1047,2,12.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
423,16:25:25,0.00,-0.00,0.01,1.47,-0.65,1047,2,12.45,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
424,16:25:25,0.00,-0.00,0.01,1.47,-0.65,1047,2,12.47,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
425,16:25:25,0.00,-0.00,0.01,1.47,-0.65,1047,2,12.49,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
426,16:25:25,0.00,-0.00,0.01,1.47,-0.65,1047,2,12.51,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
427,16:25:25,0.00,-0.00,0.01,1.47,-0.65,1047,2,12.55,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
428,16:25:25,0.00,-0.01,0.01,1.47,-0.65,1047,2,12.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
429,16:25:25,0.00,-0.01,0.01,1.47,-0.65,1047,2,12.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
430,16:25:25,0.00,-0.00,0.01,1.47,-0.65,1047,2,12.65,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
431,16:25:25,0.00,-0.01,0.01,1.47,-0.65,1047,2,12.67,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
432,16:25:25,0.01,-0.01,0.00,1.47,-0.65,1047,2,12.71,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
433,16:25:25,0.01,-0.01,0.00,1.47,-0.65,1047,2,12.75,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
434,16:25:25,0.01,-0.01,-0.00,1.47,-0.65,1047,2,12.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
435,16:25:25,0.01,-0.01,-0.00,1.47,-0.65,1047,2,12.83,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
436,16:25:25,0.01,-0.01,-0.00,1.47,-0.65,1047,2,12.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
437,16:25:25,0.01,-0.02,-0.00,1.47,-0.65,1047,5,12.93,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
438,16:25:25,0.02,-0.02,-0.00,1.47,-0.65,1047,5,12.97,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
439,16:25:25,0.02,-0.01,-0.00,1.47,-0.65,1047,5,13.01,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
440,16:25:25,0.02,-0.01,-0.00,1.47,-0.65,1047,5,13.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
441,16:25:25,0.03,-0.01,-0.00,1.47,-0.65,1047,5,13.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
442,16:25:25,0.03,-0.01,-0.00,1.47,-0.65,1047,5,13.11,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
443,16:25:25,0.03,-0.01,-0.00,1.47,-0.65,1047,5,13.17,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
444,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.21,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
445,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.25,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
446,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.29,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
447,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.33,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
448,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.37,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
449,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.41,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
450,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.45,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
451,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.53,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
452,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.57,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
453,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
454,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
455,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.67,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
456,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.71,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
457,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.77,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
458,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
459,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.83,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
460,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.89,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
461,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.93,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
462,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
463,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,13.99,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
464,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,14.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
465,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,14.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
466,16:25:26,0.03,-0.00,-0.00,1.47,-0.65,1047,1,14.11,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
467,16:25:26,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.15,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
468,16:25:26,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
469,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.23,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
470,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
471,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.31,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
472,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.37,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
473,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.43,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
474,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.47,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
475,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.51,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
476,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.53,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
477,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.57,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
478,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
479,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.67,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
480,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.71,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
481,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.75,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
482,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
483,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.83,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
484,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
485,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.91,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
486,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
487,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,14.99,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
488,16:25:27,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.03,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
489,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
490,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.11,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
491,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.15,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
492,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
493,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.25,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
494,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.29,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
495,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.35,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
496,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
497,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.45,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
498,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.49,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
499,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.55,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
500,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.61,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
501,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.65,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
502,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.71,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
503,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.75,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
504,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.81,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
505,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
506,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.93,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
507,16:25:28,0.03,-0.00,0.00,1.47,-0.65,1047,1,15.97,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
508,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.01,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
509,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.08,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
510,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.12,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
511,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.14,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
512,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
513,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.23,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
514,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.28,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
515,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.32,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
516,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.39,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
517,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.41,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
518,16:25:29,0.03,-0.00,0.00,1.47,-0.65,1047,1,16.45,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
519,16:25:29,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.50,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
520,16:25:29,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.52,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
521,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.56,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
522,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.61,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
523,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.65,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
524,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
525,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.78,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
526,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.83,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
527,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.87,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
528,16:25:30,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.89,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
529,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.96,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
530,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,16.98,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
531,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.02,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
532,16:25:31,0.03,-0.00,-0.00,1.47,-0.65,1047,1,17.07,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
