Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1522,17:06:09,126.86,2.86,-4.91,-0.03,0.09,6312,3,31.41,693.15,718.15,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1523,17:06:09,127.03,2.42,-4.72,-0.04,0.08,6325,3,31.43,693.93,718.93,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1524,17:06:09,127.20,2.02,-4.58,-0.05,0.08,6338,3,31.46,694.70,719.71,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1525,17:06:09,127.39,1.64,-4.34,-0.06,0.08,6297,3,31.48,695.48,720.48,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1526,17:06:09,127.56,1.32,-4.07,-0.07,0.07,6305,3,31.50,696.26,721.26,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1527,17:06:09,127.72,1.07,-3.86,-0.08,0.07,6316,3,31.52,697.04,722.04,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1528,17:06:09,127.87,0.86,-3.68,-0.08,0.07,6332,3,31.54,697.82,722.82,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1529,17:06:09,128.03,0.67,-3.41,-0.09,0.06,6347,3,31.57,698.60,723.60,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1530,17:06:09,128.18,0.51,-3.15,-0.10,0.06,6358,3,31.59,699.38,724.39,49.70,6.00,2,1.00,0.00,0.00,3,0.00,0
1531,17:06:09,128.33,0.38,-2.93,-0.11,0.06,6374,3,31.61,700.17,725.17,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1532,17:06:09,128.49,0.26,-2.74,-0.11,0.05,6377,3,31.63,700.95,725.96,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1533,17:06:09,128.66,0.16,-2.39,-0.12,0.05,6347,3,31.65,701.74,726.74,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1534,17:06:09,128.78,-0.15,-2.11,-0.13,0.05,6353,3,31.68,702.53,727.53,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1535,17:06:09,128.88,-0.18,-1.91,-0.13,0.05,6366,3,31.70,703.32,728.32,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1536,17:06:09,128.98,0.07,-1.64,-0.14,0.05,6379,3,31.72,704.11,729.11,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1537,17:06:09,129.08,0.51,-1.34,-0.15,0.06,6392,3,31.74,704.90,729.90,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1538,17:06:09,129.18,1.05,-1.08,-0.15,0.06,6408,3,31.76,705.69,730.69,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1539,17:06:09,129.26,1.67,-0.88,-0.16,0.07,6429,3,31.79,706.48,731.48,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1540,17:06:09,129.35,2.29,-0.68,-0.17,0.08,6425,3,31.81,707.27,732.27,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1541,17:06:09,129.43,2.94,-0.48,-0.18,0.08,6431,3,31.83,708.06,733.07,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1542,17:06:10,129.49,3.65,-0.34,-0.18,0.08,6447,3,31.85,708.87,733.87,49.70,6.00,2,0.93,0.00,-0.10,3,0.00,0
1543,17:06:10,129.53,4.38,-0.23,-0.19,0.08,6464,3,31.87,709.67,734.68,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1544,17:06:10,129.57,5.03,-0.04,-0.20,0.08,6486,3,31.90,710.48,735.48,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1545,17:06:10,129.59,5.64,0.10,-0.20,0.08,6511,3,31.92,711.29,736.29,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1546,17:06:10,129.61,6.20,0.21,-0.20,0.07,6540,3,31.94,712.10,737.10,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1547,17:06:10,129.63,6.71,0.29,-0.21,0.07,6571,3,31.96,712.91,737.91,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1548,17:06:10,129.64,7.19,0.32,-0.21,0.07,6604,3,31.98,713.72,738.72,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1549,17:06:10,129.65,7.62,0.34,-0.21,0.07,6631,3,32.01,714.53,739.53,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1550,17:06:10,129.65,7.97,0.35,-0.21,0.06,6656,3,32.03,715.26,740.27,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1551,17:06:10,129.66,8.29,0.34,-0.21,0.06,6673,3,32.05,716.00,741.01,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1552,17:06:10,129.67,8.57,0.33,-0.21,0.05,6683,3,32.07,716.74,741.74,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1553,17:06:10,129.69,8.81,0.31,-0.21,0.05,6687,3,32.09,717.48,742.48,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1554,17:06:10,129.70,9.03,0.29,-0.21,0.05,6688,3,32.11,718.21,743.22,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1555,17:06:10,129.72,9.20,0.28,-0.20,0.04,6679,3,32.13,718.95,743.96,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1556,17:06:10,129.74,9.34,0.27,-0.20,0.04,6672,3,32.15,719.69,744.69,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1557,17:06:10,129.76,9.45,0.26,-0.19,0.03,6662,3,32.17,720.42,745.43,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1558,17:06:10,129.78,9.54,0.26,-0.19,0.03,6655,3,32.19,721.16,746.16,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1559,17:06:10,129.79,9.60,0.27,-0.18,0.02,6655,3,32.21,721.90,746.90,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1560,17:06:10,129.82,9.65,0.27,-0.18,0.02,6647,3,32.23,722.63,747.64,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1561,17:06:10,129.83,9.68,0.29,-0.17,0.01,6651,3,32.25,723.37,748.37,49.69,6.00,2,0.93,0.00,-0.10,3,0.00,0
1562,17:06:10,129.84,9.70,0.30,-0.16,0.01,6654,3,32.27,724.10,749.11,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1563,17:06:10,129.86,9.70,0.32,-0.15,0.00,6648,3,32.29,724.83,749.84,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1564,17:06:10,129.88,9.69,0.34,-0.14,-0.00,6653,3,32.31,725.57,750.57,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1565,17:06:10,129.85,9.63,0.36,-0.13,-0.01,6658,3,32.33,726.30,751.30,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1566,17:06:10,129.82,9.58,0.39,-0.12,-0.01,6655,3,32.35,727.03,752.03,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1567,17:06:10,129.78,9.58,0.41,-0.11,-0.02,6670,3,32.37,727.76,752.76,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1568,17:06:10,129.74,9.62,0.43,-0.10,-0.02,6683,3,32.39,728.48,753.49,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1569,17:06:10,129.69,9.68,0.45,-0.09,-0.03,6688,3,32.41,729.21,754.21,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1570,17:06:10,129.64,9.77,0.48,-0.08,-0.03,6700,3,32.43,729.93,754.94,49.69,6.00,2,0.86,0.00,-0.20,3,0.00,0
1571,17:06:10,129.59,9.90,0.49,-0.06,-0.04,6714,3,32.45,730.66,755.66,49.69,6.00,2,0.86,0.00,-0.20,4,0.00,0
1572,17:06:10,129.53,10.03,0.52,-0.05,-0.04,6721,3,32.47,731.38,756.38,49.69,6.00,2,0.86,0.00,-0.20,4,0.00,0
1573,17:06:10,129.47,10.18,0.55,-0.04,-0.04,6731,3,32.49,732.10,757.10,49.69,6.00,2,0.86,0.00,-0.20,4,0.00,0
1574,17:06:10,129.39,10.34,0.57,-0.02,-0.05,5215,4,32.51,732.82,757.82,49.69,6.00,2,0.86,0.00,-0.20,4,0.00,0
1575,17:06:10,129.27,10.49,0.59,-0.01,-0.05,5215,4,32.53,733.53,758.54,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1576,17:06:10,129.12,10.65,0.61,0.01,-0.05,5216,4,32.55,734.25,759.25,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1577,17:06:10,128.96,10.81,0.64,0.03,-0.05,5216,4,32.57,734.96,759.96,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1578,17:06:10,128.76,10.98,0.65,0.04,-0.06,5217,4,32.59,735.67,760.67,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1579,17:06:10,128.54,11.19,0.67,0.06,-0.06,5217,4,32.61,736.37,761.38,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1580,17:06:10,128.30,11.42,0.69,0.08,-0.06,5217,4,32.63,737.08,762.08,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1581,17:06:10,128.05,11.69,0.71,0.10,-0.06,5218,4,32.65,737.78,762.78,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1582,17:06:10,127.79,11.96,0.77,0.11,-0.06,5218,4,32.67,738.47,763.48,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1583,17:06:10,127.48,12.27,0.88,0.13,-0.06,5219,4,32.69,739.17,764.17,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1584,17:06:10,127.17,12.75,0.98,0.15,-0.06,5219,4,32.71,739.86,764.87,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1585,17:06:10,126.83,13.36,1.06,0.17,-0.04,5220,4,32.73,740.56,765.57,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1586,17:06:10,126.48,14.04,1.16,0.19,-0.03,5220,4,32.75,741.26,766.26,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1587,17:06:10,126.12,14.70,1.27,0.20,-0.02,5221,4,32.77,741.96,766.96,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1588,17:06:10,125.76,15.36,1.37,0.22,-0.01,5221,4,32.79,742.65,767.66,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1589,17:06:10,125.42,15.99,1.45,0.23,0.00,4715,4,32.81,743.35,768.35,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1590,17:06:10,125.10,16.59,1.51,0.25,0.02,4815,4,32.83,744.04,769.04,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1591,17:06:11,124.80,17.00,1.73,0.26,0.03,4805,4,32.85,744.73,769.74,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1592,17:06:11,124.48,17.56,1.90,0.27,0.04,4810,4,32.87,745.42,770.43,49.69,6.00,2,0.79,0.00,-0.30,4,0.00,0
1593,17:06:11,124.12,18.27,2.04,0.28,0.06,4826,4,32.89,746.11,771.12,49.69,6.00,2,1.00,0.00,0.00,4,0.00,0
1594,17:06:11,123.75,19.08,2.15,0.29,0.07,4856,4,32.91,746.80,771.81,49.69,6.00,2,1.00,0.00,0.00,4,0.00,0
1595,17:06:11,123.36,19.78,2.33,0.30,0.08,4892,4,32.93,747.49,772.50,49.69,6.00,2,1.00,0.00,0.00,4,0.00,0
1596,17:06:11,123.02,20.39,2.51,0.31,0.10,5006,4,32.95,748.18,773.18,49.69,6.00,2,1.00,0.00,0.00,4,0.00,0
1597,17:06:11,122.74,20.96,2.67,0.32,0.11,5122,4,32.97,748.87,773.87,49.69,6.00,2,1.00,0.00,0.00,4,0.00,0
1598,17:06:11,122.50,21.37,2.79,0.33,0.12,5249,4,32.99,749.55,774.55,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1599,17:06:11,122.30,21.55,2.94,0.33,0.13,5350,4,33.01,750.24,775.24,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1600,17:06:11,122.26,21.54,3.13,0.34,0.14,5253,4,33.03,750.92,775.92,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1601,17:06:11,122.21,21.44,3.27,0.34,0.14,5196,4,33.05,751.60,776.61,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1602,17:06:11,122.15,21.24,3.38,0.34,0.15,5195,4,33.07,752.29,777.29,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1603,17:06:11,122.09,20.92,3.50,0.35,0.15,5215,4,33.09,752.97,777.97,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1604,17:06:11,122.06,20.36,3.67,0.35,0.16,5240,4,33.11,753.65,778.66,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1605,17:06:11,122.06,19.61,3.81,0.35,0.16,5293,4,33.13,754.34,779.34,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1606,17:06:11,122.08,18.73,3.91,0.35,0.16,5362,4,33.15,755.02,780.02,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1607,17:06:11,122.13,17.70,3.99,0.35,0.15,5436,4,33.17,755.70,780.70,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1608,17:06:11,122.26,16.50,4.11,0.35,0.15,5400,4,33.19,756.38,781.38,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1609,17:06:11,122.48,15.25,4.22,0.34,0.15,5261,4,33.21,757.06,782.06,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1610,17:06:11,122.67,13.98,4.31,0.34,0.14,5163,4,33.23,757.74,782.74,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1611,17:06:11,122.84,12.69,4.36,0.34,0.14,5107,4,33.25,758.42,783.42,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1612,17:06:11,123.01,11.35,4.48,0.33,0.13,5058,4,33.27,759.10,784.11,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1613,17:06:11,123.17,9.96,4.61,0.33,0.12,5023,4,33.29,759.78,784.79,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1614,17:06:11,123.33,8.58,4.71,0.32,0.12,4998,4,33.31,760.46,785.47,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1615,17:06:11,123.48,7.26,4.78,0.32,0.11,4966,4,33.33,761.14,786.15,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1616,17:06:11,123.64,6.01,4.84,0.31,0.10,4924,4,33.35,761.83,786.83,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1617,17:06:11,123.83,4.83,4.97,0.31,0.09,4814,4,33.37,762.51,787.51,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1618,17:06:11,123.97,3.80,5.07,0.30,0.09,4787,4,33.39,763.19,788.20,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1619,17:06:11,124.07,2.94,5.16,0.29,0.08,4782,4,33.41,763.88,788.88,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1620,17:06:11,124.17,2.21,5.25,0.29,0.07,4784,4,33.43,764.56,789.57,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1621,17:06:11,124.26,1.60,5.39,0.28,0.07,4787,4,33.45,765.25,790.25,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1622,17:06:11,124.36,1.10,5.51,0.27,0.06,4787,4,33.47,765.93,790.94,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1623,17:06:11,124.44,0.69,5.61,0.27,0.06,4793,4,33.49,766.62,791.62,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1624,17:06:11,124.53,0.37,5.69,0.26,0.05,4799,4,33.51,767.31,792.31,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1625,17:06:11,124.62,0.10,5.79,0.26,0.05,4788,4,33.53,767.99,793.00,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1626,17:06:11,124.71,-0.10,5.91,0.25,0.05,4791,4,33.55,768.68,793.69,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1627,17:06:11,124.79,-0.26,6.01,0.25,0.04,4795,4,33.57,769.37,794.38,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1628,17:06:11,124.88,-0.37,6.10,0.24,0.04,4799,4,33.59,770.06,795.06,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1629,17:06:11,124.95,-0.45,6.21,0.24,0.04,4807,4,33.61,770.75,795.75,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1630,17:06:11,125.03,-0.51,6.33,0.23,0.03,4811,4,33.63,771.44,796.44,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1631,17:06:11,125.11,-0.54,6.44,0.23,0.03,4816,4,33.65,772.13,797.13,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1632,17:06:11,125.19,-0.55,6.53,0.22,0.03,4822,4,33.67,772.82,797.83,49.68,6.00,2,1.00,0.00,0.00,4,0.00,0
1633,17:06:11,125.28,-0.55,6.60,0.22,0.02,4825,4,33.69,773.52,798.52,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1634,17:06:11,125.36,-0.55,6.70,0.22,0.02,4817,4,33.71,774.21,799.21,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1635,17:06:11,125.44,-0.53,6.79,0.21,0.02,4822,4,33.73,774.90,799.91,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1636,17:06:11,125.52,-0.52,6.86,0.21,0.02,4825,4,33.75,775.60,800.60,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1637,17:06:11,125.60,-0.50,6.92,0.21,0.01,4831,4,33.77,776.29,801.29,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1638,17:06:11,125.68,-0.48,7.01,0.21,0.01,4836,4,33.79,776.99,801.99,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1639,17:06:11,125.76,-0.46,7.10,0.21,0.01,4839,4,33.81,777.68,802.68,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1640,17:06:11,125.83,-0.43,7.17,0.20,0.01,4845,4,33.83,778.38,803.38,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1641,17:06:12,125.91,-0.41,7.22,0.20,0.00,4850,4,33.85,779.07,804.08,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1642,17:06:12,125.99,-0.39,7.28,0.20,0.00,4847,4,33.87,779.77,804.77,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1643,17:06:12,126.07,-0.37,7.34,0.20,-0.00,4851,4,33.89,780.47,805.47,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1644,17:06:12,126.15,-0.35,7.38,0.20,-0.00,4855,4,33.91,781.16,806.17,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1645,17:06:12,126.22,-0.33,7.42,0.20,-0.00,4858,4,33.93,781.86,806.87,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1646,17:06:12,126.30,-0.32,7.47,0.20,-0.01,4863,4,33.95,782.56,807.57,49.67,6.00,2,1.00,0.00,0.00,4,0.00,0
1647,17:06:12,126.38,-0.30,7.52,0.20,-0.01,4867,4,33.97,783.26,808.26,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1648,17:06:12,126.45,-0.29,7.57,0.20,-0.01,4871,4,33.99,783.96,808.96,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1649,17:06:12,126.53,-0.27,7.61,0.20,-0.01,4876,4,34.01,784.66,809.66,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1650,17:06:12,126.58,-0.43,7.63,0.21,-0.02,4873,4,34.03,785.36,810.36,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1651,17:06:12,126.63,-0.45,7.66,0.21,-0.02,4874,4,34.05,786.06,811.06,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1652,17:06:12,126.68,-0.27,7.68,0.21,-0.01,4878,4,34.07,786.76,811.76,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1653,17:06:12,126.73,0.06,7.69,0.21,-0.01,4880,4,34.09,787.46,812.46,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1654,17:06:12,126.77,0.50,7.70,0.21,-0.01,4886,4,34.11,788.16,813.16,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1655,17:06:12,126.81,1.03,7.70,0.21,-0.00,4893,4,34.13,788.86,813.87,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1656,17:06:12,126.84,1.61,7.70,0.21,0.00,4898,4,34.15,789.56,814.57,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1657,17:06:12,126.87,2.22,7.70,0.22,0.01,4908,4,34.17,790.27,815.27,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1658,17:06:12,126.89,2.85,7.69,0.22,0.02,4918,4,34.19,790.97,815.97,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1659,17:06:12,126.90,3.49,7.67,0.22,0.02,4929,4,34.21,791.67,816.67,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1660,17:06:12,126.90,4.11,7.65,0.22,0.03,4946,4,34.23,792.37,817.38,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1661,17:06:12,126.90,4.71,7.62,0.22,0.04,4959,4,34.25,793.07,818.08,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1662,17:06:12,126.89,5.28,7.59,0.22,0.05,4968,4,34.27,793.78,818.78,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1663,17:06:12,126.87,5.82,7.55,0.22,0.05,4985,4,34.29,794.48,819.48,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1664,17:06:12,126.86,6.33,7.51,0.22,0.06,4993,4,34.31,795.18,820.18,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1665,17:06:12,126.84,6.80,7.48,0.21,0.07,4998,4,34.33,795.88,820.89,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1666,17:06:12,126.81,7.24,7.44,0.21,0.07,5011,4,34.35,796.59,821.59,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1667,17:06:12,126.79,7.65,7.39,0.21,0.08,5017,4,34.37,797.29,822.29,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1668,17:06:12,126.75,8.03,7.34,0.21,0.09,5043,4,34.39,797.99,823.00,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1669,17:06:12,126.71,8.36,7.28,0.20,0.09,5069,4,34.41,798.69,823.70,49.67,6.00,2,0.93,0.00,-0.10,4,0.00,0
1670,17:06:12,126.68,8.63,7.21,0.20,0.10,5076,4,34.43,799.40,824.40,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
1671,17:06:12,126.66,8.86,7.15,0.20,0.11,5085,4,34.45,800.10,825.10,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
1672,17:06:12,126.63,9.08,7.06,0.19,0.11,5091,4,34.47,800.80,825.80,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1673,17:06:12,126.62,9.27,6.99,0.19,0.12,5075,4,34.49,801.50,826.50,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1674,17:06:12,126.60,9.42,6.94,0.18,0.12,5071,4,34.51,802.20,827.21,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1675,17:06:12,126.61,9.63,6.89,0.18,0.13,5063,4,34.53,802.90,827.91,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1676,17:06:12,126.63,9.76,6.80,0.17,0.13,5082,4,34.55,803.61,828.61,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1677,17:06:12,126.65,9.74,6.72,0.16,0.13,5106,4,34.57,804.31,829.31,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1678,17:06:12,126.69,9.59,6.64,0.16,0.13,5111,4,34.59,805.01,830.01,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1679,17:06:12,126.77,9.30,6.56,0.15,0.13,5093,4,34.61,805.71,830.72,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1680,17:06:12,126.85,8.96,6.46,0.14,0.13,5064,4,34.63,806.42,831.42,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1681,17:06:12,126.95,8.55,6.36,0.14,0.13,5035,4,34.65,807.12,832.12,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1682,17:06:12,127.05,8.07,6.28,0.13,0.13,5006,4,34.67,807.82,832.83,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1683,17:06:12,127.14,7.54,6.23,0.12,0.13,4983,4,34.69,808.53,833.53,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1684,17:06:12,127.22,7.01,6.14,0.11,0.13,5001,4,34.71,809.23,834.24,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1685,17:06:12,127.30,6.46,6.03,0.10,0.12,5026,4,34.73,809.94,834.94,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1686,17:06:12,127.39,5.87,5.94,0.09,0.12,5032,4,34.75,810.64,835.64,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1687,17:06:12,127.49,5.26,5.85,0.08,0.12,5029,4,34.77,811.35,836.35,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1688,17:06:12,127.61,4.67,5.73,0.07,0.11,5000,4,34.79,812.05,837.06,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1689,17:06:12,127.72,4.11,5.61,0.07,0.11,4982,4,34.81,812.76,837.76,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1690,17:06:12,127.82,3.58,5.51,0.06,0.11,4970,4,34.83,813.47,838.47,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1691,17:06:13,127.93,3.09,5.45,0.05,0.10,4955,4,34.85,814.17,839.18,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1692,17:06:13,128.02,2.64,5.38,0.04,0.10,4966,4,34.87,814.88,839.89,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1693,17:06:13,128.09,2.24,5.25,0.03,0.09,4993,4,34.89,815.59,840.60,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1694,17:06:13,128.19,1.87,5.14,0.02,0.09,4998,4,34.91,816.30,841.30,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1695,17:06:13,128.28,1.52,5.04,0.01,0.09,4996,4,34.93,817.01,842.01,49.66,6.00,2,1.00,0.00,0.00,4,0.00,0
1696,17:06:13,128.39,1.20,4.92,0.00,0.08,4986,4,34.95,817.72,842.73,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
1697,17:06:13,128.49,0.93,4.77,-0.01,0.08,4979,4,34.97,818.43,843.44,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
1698,17:06:13,128.59,0.69,4.66,-0.01,0.07,4973,4,34.99,819.15,844.15,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
1699,17:06:13,128.67,0.34,4.58,-0.02,0.07,4970,4,35.01,819.86,844.86,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
1700,17:06:13,128.73,0.14,4.52,-0.03,0.07,4968,4,35.03,820.57,845.58,49.66,6.00,2,0.93,0.00,-0.10,4,0.00,0
